a,replicate,gen,num_dd,num_dwt,d_fitness
0.1,7,29,3026,1789,4019.46
0.1,7,30,3114,1813,4124.58
0.1,7,31,3111,1972,4188.12
0.1,7,32,3173,1798,4182
0.1,7,33,3235,1782,4242.24
0.1,7,34,3190,1802,4202.04
0.1,7,35,3288,1823,4316.7
0.1,7,36,3379,1836,4420.44
0.1,7,37,3291,1821,4319.1
0.1,7,38,3388,1740,4389.84
0.1,7,39,3439,1673,4416.78
0.1,7,40,3597,1671,4586.58
0.1,7,41,3563,1628,4531.8
0.1,7,42,3712,1628,4692.72
0.1,7,43,3672,1676,4669.68
0.1,7,44,3700,1631,4681.02
0.1,7,45,3767,1643,4758.42
0.1,7,46,3904,1702,4931.16
0.1,7,47,4020,1771,5085.42
0.1,7,48,4016,1857,5117.22
0.1,7,49,4164,1710,5215.32
0.1,7,50,4112,1741,5172.18
0.1,7,51,4226,1690,5273.88
0.1,7,52,4198,1675,5237.34
0.1,7,53,4367,1741,5447.58
0.1,7,54,4314,1698,5372.28
0.1,7,55,4402,1749,5488.74
0.1,7,56,4473,1653,5525.1
0.1,7,57,4603,1584,5636.52
0.1,7,58,4474,1686,5540.04
0.1,7,59,4552,1723,5639.82
0.1,7,60,4832,1802,5975.4
0.1,7,61,4725,1868,5887.56
0.1,7,62,4751,1768,5873.64
0.1,7,63,4794,1682,5883.96
0.1,7,64,4923,1781,6064.86
0.1,7,65,4911,1746,6037.2
0.1,7,66,4838,1793,5978.1
0.1,7,67,5057,1871,6247.38
0.1,7,68,5193,1771,6352.26
0.1,7,69,5341,1750,6503.28
0.1,7,70,5397,1652,6522.6
0.1,7,71,5450,1708,6603.36
0.1,7,72,5546,1788,6740.64
0.1,7,73,5522,1778,6710.52
0.1,7,74,5481,1688,6628.44
0.1,7,75,5655,1729,6833.58
0.1,7,76,5447,1759,6621.54
0.1,7,77,5773,1791,6987.06
0.1,7,78,5713,1887,6962.58
0.1,7,79,5648,1833,6869.7
0.1,7,80,5636,1900,6884.88
0.1,7,81,5788,1830,7019.64
0.1,7,82,5850,1826,7084.92
0.1,7,83,5683,1790,6889.44
0.1,7,84,6047,1704,7246.44
0.1,7,85,5925,1781,7147.02
0.1,7,86,6057,1767,7283.7
0.1,7,87,6231,1756,7467
0.1,7,88,6490,1615,7687.5
0.1,7,89,6592,1740,7850.16
0.1,7,90,6562,1792,7839.6
0.1,7,91,6480,1808,7757.76
0.1,7,92,6430,1794,7697.88
0.1,7,93,6388,1823,7664.7
0.1,7,94,6478,1792,7748.88
0.1,7,95,6670,1709,7921.38
0.1,7,96,6731,1774,8014.56
0.1,7,97,6665,1759,7936.98
0.1,7,98,6725,1730,7989.6
0.1,7,99,6670,1700,7917.6
0.1,7,100,6897,1749,8183.34
0.1,8,0,2538,0,2741.04
0.1,8,1,2323,652,2782.68
0.1,8,2,2302,907,2867.1
0.1,8,3,2172,1055,2788.86
0.1,8,4,2126,1164,2784.96
0.1,8,5,2139,1178,2804.88
0.1,8,6,2158,1285,2870.34
0.1,8,7,2243,1393,3007.5
0.1,8,8,2272,1413,3047.22
0.1,8,9,2224,1590,3069.72
0.1,8,10,2119,1579,2951.7
0.1,8,11,2075,1640,2929.8
0.1,8,12,2205,1666,3081.12
0.1,8,13,2122,1619,2971.74
0.1,8,14,2130,1677,3004.74
0.1,8,15,2202,1586,3044.28
0.1,8,16,2289,1621,3152.94
0.1,8,17,2378,1669,3269.22
0.1,8,18,2427,1584,3286.44
0.1,8,19,2549,1674,3456
0.1,8,20,2426,1551,3271.5
0.1,8,21,2507,1555,3360.66
0.1,8,22,2567,1658,3468.72
0.1,8,23,2581,1629,3471.66
0.1,8,24,2712,1693,3640.02
0.1,8,25,2813,1741,3769.26
0.1,8,26,2890,1725,3845.7
0.1,8,27,2797,1702,3735.6
0.1,8,28,2772,1729,3719.94
0.1,8,29,2912,1738,3874.92
0.1,8,30,2953,1735,3917.94
0.1,8,31,3046,1824,4055.76
0.1,8,32,2989,1758,3966.48
0.1,8,33,3067,1717,4033.5
0.1,8,34,3237,1740,4226.76
0.1,8,35,3295,1727,4283.94
0.1,8,36,3295,1700,4272.6
0.1,8,37,3352,1769,4363.14
0.1,8,38,3386,1886,4449
0.1,8,39,3370,1944,4456.08
0.1,8,40,3539,1900,4620.12
0.1,8,41,3617,1814,4668.24
0.1,8,42,3549,1878,4621.68
0.1,8,43,3557,1851,4618.98
0.1,8,44,3691,1922,4793.52
0.1,8,45,3732,1911,4833.18
0.1,8,46,3781,1879,4872.66
0.1,8,47,3951,1884,5058.36
0.1,8,48,3934,1826,5015.64
0.1,8,49,4192,1736,5256.48
0.1,8,50,4278,1728,5346
0.1,8,51,4248,1782,5336.28
0.1,8,52,4311,1698,5369.04
0.1,8,53,4344,1737,5421.06
0.1,8,54,4694,1760,5808.72
0.1,8,55,4785,1807,5926.74
0.1,8,56,4855,1808,6002.76
0.1,8,57,4658,1747,5764.38
0.1,8,58,4690,1718,5786.76
0.1,8,59,4905,1774,6042.48
0.1,8,60,4953,1697,6061.98
0.1,8,61,5095,1684,6209.88
0.1,8,62,5264,1771,6428.94
0.1,8,63,5177,1733,6319.02
0.1,8,64,5229,1642,6336.96
0.1,8,65,5344,1670,6472.92
0.1,8,66,5406,1755,6575.58
0.1,8,67,5538,1712,6700.08
0.1,8,68,5694,1692,6860.16
0.1,8,69,5565,1639,6698.58
0.1,8,70,5773,1637,6922.38
0.1,8,71,5892,1605,7037.46
0.1,8,72,5908,1614,7058.52
0.1,8,73,5924,1503,7029.18
0.1,8,74,6063,1613,7225.5
0.1,8,75,6126,1749,7350.66
0.1,8,76,6109,1752,7333.56
0.1,8,77,6163,1818,7419.6
0.1,8,78,6358,1689,7576.02
0.1,8,79,6430,1735,7673.1
0.1,8,80,6349,1817,7620.06
0.1,8,81,6407,1808,7678.92
0.1,8,82,6462,1791,7731.18
0.1,8,83,6641,1763,7912.74
0.1,8,84,6754,1559,7949.1
0.1,8,85,6860,1644,8099.28
0.1,8,86,6922,1664,8174.64
0.1,8,87,6723,1672,7963.08
0.1,8,88,6811,1725,8080.38
0.1,8,89,7023,1759,8323.62
0.1,8,90,7132,1734,8430.84
0.1,8,91,7104,1655,8367.42
0.1,8,92,7060,1677,8329.14
0.1,8,93,7252,1727,8557.5
0.1,8,94,7301,1662,8583.12
0.1,8,95,7473,1646,8762.16
0.1,8,96,7479,1687,8785.86
0.1,8,97,7499,1646,8790.24
0.1,8,98,7649,1686,8969.04
0.1,8,99,7717,1617,9013.5
0.1,8,100,7893,1609,9200.22
0.1,9,0,2702,0,2918.16
0.1,9,1,2313,680,2783.64
0.1,9,2,2302,881,2856.18
0.1,9,3,2217,1099,2855.94
0.1,9,4,2124,1224,2808
0.1,9,5,2001,1387,2743.62
0.1,9,6,1950,1404,2695.68
0.1,9,7,1962,1340,2681.76
0.1,9,8,1975,1365,2706.3
0.1,9,9,2086,1391,2837.1
0.1,9,10,2077,1522,2882.4
0.1,9,11,2203,1481,3001.26
0.1,9,12,2256,1481,3058.5
0.1,9,13,2191,1674,3069.36
0.1,9,14,2287,1730,3196.56
0.1,9,15,2331,1604,3191.16
0.1,9,16,2323,1709,3226.62
0.1,9,17,2533,1733,3463.5
0.1,9,18,2688,1671,3604.86
0.1,9,19,2691,1687,3614.82
0.1,9,20,2680,1696,3606.72
0.1,9,21,2659,1627,3555.06
0.1,9,22,2796,1685,3727.38
0.1,9,23,2777,1696,3711.48
0.1,9,24,2952,1706,3904.68
0.1,9,25,3007,1656,3943.08
0.1,9,26,2985,1786,3973.92
0.1,9,27,3081,1756,4065
0.1,9,28,3031,1767,4015.62
0.1,9,29,3208,1675,4168.14
0.1,9,30,3329,1670,4296.72
0.1,9,31,3425,1625,4381.5
0.1,9,32,3495,1689,4483.98
0.1,9,33,3452,1678,4432.92
0.1,9,34,3669,1658,4658.88
0.1,9,35,3511,1717,4513.02
0.1,9,36,3713,1717,4731.18
0.1,9,37,3603,1751,4626.66
0.1,9,38,3670,1897,4760.34
0.1,9,39,3761,1924,4869.96
0.1,9,40,3944,1837,5031.06
0.1,9,41,4016,1866,5121
0.1,9,42,3906,1765,4959.78
0.1,9,43,4011,1770,5075.28
0.1,9,44,4041,1727,5089.62
0.1,9,45,4109,1670,5139.12
0.1,9,46,4005,1692,5036.04
0.1,9,47,4326,1775,5417.58
0.1,9,48,4449,1756,5542.44
0.1,9,49,4585,1745,5684.7
0.1,9,50,4469,1653,5520.78
0.1,9,51,4493,1597,5523.18
0.1,9,52,4645,1629,5700.78
0.1,9,53,4650,1647,5713.74
0.1,9,54,4522,1621,5564.58
0.1,9,55,4537,1656,5595.48
0.1,9,56,4821,1714,5926.56
0.1,9,57,5004,1698,6117.48
0.1,9,58,5086,1704,6208.56
0.1,9,59,5178,1707,6309.18
0.1,9,60,5046,1589,6117.06
0.1,9,61,5237,1686,6364.08
0.1,9,62,5231,1611,6326.1
0.1,9,63,5397,1668,6529.32
0.1,9,64,5396,1566,6485.4
0.1,9,65,5324,1564,6406.8
0.1,9,66,5388,1538,6465
0.1,9,67,5507,1523,6587.22
0.1,9,68,5718,1569,6834.42
0.1,9,69,5717,1570,6833.76
0.1,9,70,5547,1648,6682.92
0.1,9,71,5851,1655,7014.18
0.1,9,72,6099,1566,7244.64
0.1,9,73,6187,1602,7354.8
0.1,9,74,6143,1585,7300.14
0.1,9,75,6189,1688,7393.08
0.1,9,76,6261,1720,7484.28
0.1,9,77,6177,1622,7352.4
0.1,9,78,6114,1583,7267.98
0.1,9,79,6361,1639,7558.26
0.1,9,80,6453,1633,7655.1
0.1,9,81,6685,1692,7930.44
0.1,9,82,6537,1612,7737
0.1,9,83,6606,1702,7849.32
0.1,9,84,6846,1650,8086.68
0.1,9,85,6732,1714,7990.44
0.1,9,86,6874,1767,8166.06
0.1,9,87,6933,1703,8202.9
0.1,9,88,6920,1650,8166.6
0.1,9,89,6910,1718,8184.36
0.1,9,90,7170,1740,8474.4
0.1,9,91,7185,1831,8528.82
0.1,9,92,7180,1762,8494.44
0.1,9,93,7073,1715,8359.14
0.1,9,94,7138,1692,8419.68
0.1,9,95,7383,1678,8678.4
0.1,9,96,7375,1638,8652.96
0.1,9,97,7600,1588,8874.96
0.1,9,98,7602,1658,8906.52
0.1,9,99,7562,1695,8878.86
0.1,9,100,7733,1743,9083.7
0.1,10,0,2575,0,2781
0.1,10,1,2285,616,2726.52
0.1,10,2,2145,938,2710.56
0.1,10,3,2065,1140,2709
0.1,10,4,2098,1245,2788.74
0.1,10,5,2156,1285,2868.18
0.1,10,6,2128,1342,2861.88
0.1,10,7,2209,1365,2959.02
0.1,10,8,2233,1442,3017.28
0.1,10,9,2264,1482,3067.56
0.1,10,10,2227,1544,3053.64
0.1,10,11,2178,1528,2994
0.1,10,12,2219,1543,3044.58
0.1,10,13,2196,1641,3060.9
0.1,10,14,2283,1646,3156.96
0.1,10,15,2275,1672,3159.24
0.1,10,16,2287,1722,3193.2
0.1,10,17,2321,1659,3203.46
0.1,10,18,2333,1696,3231.96
0.1,10,19,2327,1583,3178.02
0.1,10,20,2346,1638,3221.64
0.1,10,21,2413,1709,3323.82
0.1,10,22,2469,1836,3437.64
0.1,10,23,2481,1886,3471.6
0.1,10,24,2597,1803,3562.02
0.1,10,25,2648,1793,3612.9
0.1,10,26,2661,1837,3645.42
0.1,10,27,2786,1825,3775.38
0.1,10,28,2646,1753,3593.94
0.1,10,29,2845,1705,3788.7
0.1,10,30,2958,1729,3920.82
0.1,10,31,2955,1782,3939.84
0.1,10,32,3043,1815,4048.74
0.1,10,33,3035,1760,4017
0.1,10,34,3144,1683,4102.38
0.1,10,35,3200,1678,4160.76
0.1,10,36,3375,1646,4336.32
0.1,10,37,3380,1686,4358.52
0.1,10,38,3372,1698,4354.92
0.1,10,39,3428,1565,4359.54
0.1,10,40,3546,1789,4581.06
0.1,10,41,3692,1774,4732.44
0.1,10,42,3895,1779,4953.78
0.1,10,43,3757,1696,4769.88
0.1,10,44,3773,1710,4793.04
0.1,10,45,3894,1643,4895.58
0.1,10,46,3928,1734,4970.52
0.1,10,47,4084,1740,5141.52
0.1,10,48,4060,1706,5101.32
0.1,10,49,4095,1665,5121.9
0.1,10,50,4084,1778,5157.48
0.1,10,51,4144,1798,5230.68
0.1,10,52,4082,1701,5122.98
0.1,10,53,4273,1717,5335.98
0.1,10,54,4461,1738,5547.84
0.1,10,55,4468,1623,5507.1
0.1,10,56,4508,1686,5576.76
0.1,10,57,4482,1588,5507.52
0.1,10,58,4494,1640,5542.32
0.1,10,59,4478,1618,5515.8
0.1,10,60,4520,1612,5558.64
0.1,10,61,4603,1678,5676
0.1,10,62,4622,1682,5698.2
0.1,10,63,4763,1768,5886.6
0.1,10,64,4744,1720,5845.92
0.1,10,65,4895,1661,5984.22
0.1,10,66,4903,1685,6002.94
0.1,10,67,4971,1750,6103.68
0.1,10,68,5061,1631,6150.9
0.1,10,69,5110,1668,6219.36
0.1,10,70,5184,1704,6314.4
0.1,10,71,5304,1692,6438.96
0.1,10,72,5477,1724,6639.24
0.1,10,73,5413,1752,6581.88
0.1,10,74,5512,1708,6670.32
0.1,10,75,5638,1661,6786.66
0.1,10,76,5704,1625,6842.82
0.1,10,77,5809,1792,7026.36
0.1,10,78,5963,1823,7205.7
0.1,10,79,5958,1887,7227.18
0.1,10,80,6214,1750,7446.12
0.1,10,81,6254,1843,7528.38
0.1,10,82,6230,1850,7505.4
0.1,10,83,6262,1949,7581.54
0.1,10,84,6334,1887,7633.26
0.1,10,85,6444,1803,7716.78
0.1,10,86,6348,1892,7650.48
0.1,10,87,6451,1881,7757.1
0.1,10,88,6546,1878,7858.44
0.1,10,89,6513,1805,7792.14
0.1,10,90,6812,1748,8091.12
0.1,10,91,6944,1731,8226.54
0.1,10,92,7285,1713,8587.26
0.1,10,93,7159,1700,8445.72
0.1,10,94,7075,1692,8351.64
0.1,10,95,7044,1758,8345.88
0.1,10,96,7189,1778,8510.88
0.1,10,97,7064,1764,8370
0.1,10,98,7416,1593,8678.34
0.1,10,99,7430,1652,8718.24
0.1,10,100,7448,1677,8748.18
0.1,11,0,2503,0,2703.24
0.1,11,1,2318,607,2758.38
0.1,11,2,2250,806,2768.52
0.1,11,3,2139,1058,2754.48
0.1,11,4,2044,1106,2672.04
0.1,11,5,2080,1194,2747.88
0.1,11,6,1995,1206,2661.12
0.1,11,7,2025,1333,2746.86
0.1,11,8,2152,1413,2917.62
0.1,11,9,2162,1420,2931.36
0.1,11,10,2061,1445,2832.78
0.1,11,11,2119,1458,2900.88
0.1,11,12,2126,1437,2899.62
0.1,11,13,2189,1456,2975.64
0.1,11,14,2058,1518,2860.2
0.1,11,15,2129,1566,2957.04
0.1,11,16,2121,1576,2952.6
0.1,11,17,2166,1620,3019.68
0.1,11,18,2265,1654,3140.88
0.1,11,19,2332,1758,3256.92
0.1,11,20,2381,1733,3299.34
0.1,11,21,2445,1795,3394.5
0.1,11,22,2478,1660,3373.44
0.1,11,23,2431,1718,3347.04
0.1,11,24,2538,1732,3468.48
0.1,11,25,2406,1745,3331.38
0.1,11,26,2533,1824,3501.72
0.1,11,27,2623,1767,3574.98
0.1,11,28,2759,1811,3740.34
0.1,11,29,2921,1660,3851.88
0.1,11,30,2933,1737,3897.18
0.1,11,31,2987,1742,3957.6
0.1,11,32,3106,1774,4099.56
0.1,11,33,3186,1735,4169.58
0.1,11,34,3249,1785,4258.62
0.1,11,35,3267,1659,4225.14
0.1,11,36,3426,1634,4386.36
0.1,11,37,3529,1600,4483.32
0.1,11,38,3615,1622,4585.44
0.1,11,39,3618,1806,4665.96
0.1,11,40,3650,1894,4737.48
0.1,11,41,3703,1907,4800.18
0.1,11,42,3596,1757,4621.62
0.1,11,43,3715,1842,4785.84
0.1,11,44,3915,1824,4994.28
0.1,11,45,3963,1736,5009.16
0.1,11,46,3811,1824,4881.96
0.1,11,47,4114,1804,5200.8
0.1,11,48,4147,1825,5245.26
0.1,11,49,4234,1839,5345.1
0.1,11,50,4218,1813,5316.9
0.1,11,51,4269,1771,5354.34
0.1,11,52,4429,1760,5522.52
0.1,11,53,4454,1772,5554.56
0.1,11,54,4788,1688,5880
0.1,11,55,4817,1828,5970.12
0.1,11,56,4664,1727,5762.46
0.1,11,57,4806,1762,5930.52
0.1,11,58,4904,1799,6051.9
0.1,11,59,4839,1747,5959.86
0.1,11,60,4945,1813,6102.06
0.1,11,61,4975,1704,6088.68
0.1,11,62,5067,1754,6209.04
0.1,11,63,5282,1765,6445.86
0.1,11,64,5284,1821,6471.54
0.1,11,65,5084,1736,6219.84
0.1,11,66,5297,1871,6506.58
0.1,11,67,5502,1817,6705.3
0.1,11,68,5569,1832,6783.96
0.1,11,69,5564,1892,6803.76
0.1,11,70,5642,1803,6850.62
0.1,11,71,5724,1836,6953.04
0.1,11,72,5454,1815,6652.62
0.1,11,73,5685,1805,6897.9
0.1,11,74,5849,1688,7025.88
0.1,11,75,5807,1734,6999.84
0.1,11,76,6021,1811,7263.3
0.1,11,77,6022,1741,7234.98
0.1,11,78,6186,1888,7473.84
0.1,11,79,5980,1767,7200.54
0.1,11,80,6189,1822,7449.36
0.1,11,81,6356,1749,7599.06
0.1,11,82,6322,1796,7582.08
0.1,11,83,6599,1712,7845.96
0.1,11,84,6555,1783,7828.26
0.1,11,85,6602,1793,7883.22
0.1,11,86,6621,1726,7875.6
0.1,11,87,6755,1745,8028.3
0.1,11,88,7037,1789,8351.34
0.1,11,89,6933,1747,8221.38
0.1,11,90,6837,1841,8157.18
0.1,11,91,6934,1939,8303.1
0.1,11,92,6905,1836,8228.52
0.1,11,93,7057,1786,8371.68
0.1,11,94,6996,1880,8345.28
0.1,11,95,7234,1880,8602.32
0.1,11,96,7185,1799,8515.38
0.1,11,97,7304,1856,8667.84
0.1,11,98,7387,1856,8757.48
0.1,11,99,7400,1780,8739.6
0.1,11,100,7516,1877,8905.62
0.1,12,0,2604,0,2812.32
0.1,12,1,2322,646,2779.08
0.1,12,2,2227,901,2783.58
0.1,12,3,2219,1036,2831.64
0.1,12,4,2103,1176,2765.16
0.1,12,5,2052,1224,2730.24
0.1,12,6,2057,1306,2770.08
0.1,12,7,2028,1330,2748.84
0.1,12,8,2046,1325,2766.18
0.1,12,9,1967,1450,2733.36
0.1,12,10,2023,1466,2800.56
0.1,12,11,1959,1497,2744.46
0.1,12,12,1999,1586,2825.04
0.1,12,13,2114,1695,2995.02
0.1,12,14,2178,1625,3034.74
0.1,12,15,2117,1661,2983.98
0.1,12,16,2088,1785,3004.74
0.1,12,17,2102,1670,2971.56
0.1,12,18,2132,1754,3039.24
0.1,12,19,2235,1716,3134.52
0.1,12,20,2294,1716,3198.24
0.1,12,21,2332,1686,3226.68
0.1,12,22,2330,1709,3234.18
0.1,12,23,2491,1771,3434.1
0.1,12,24,2551,1675,3458.58
0.1,12,25,2485,1667,3383.94
0.1,12,26,2456,1681,3358.5
0.1,12,27,2478,1690,3386.04
0.1,12,28,2485,1754,3420.48
0.1,12,29,2707,1776,3669.48
0.1,12,30,2857,1738,3815.52
0.1,12,31,2711,1776,3673.8
0.1,12,32,2828,1771,3798.06
0.1,12,33,2878,1702,3823.08
0.1,12,34,2980,1675,3921.9
0.1,12,35,2980,1768,3960.96
0.1,12,36,3115,1864,4147.08
0.1,12,37,3027,1787,4019.7
0.1,12,38,3090,1824,4103.28
0.1,12,39,3270,1821,4296.42
0.1,12,40,3308,1827,4339.98
0.1,12,41,3279,1811,4301.94
0.1,12,42,3278,1793,4293.3
0.1,12,43,3384,1836,4425.84
0.1,12,44,3507,1875,4575.06
0.1,12,45,3640,1872,4717.44
0.1,12,46,3668,1734,4689.72
0.1,12,47,3666,1748,4693.44
0.1,12,48,3699,1827,4762.26
0.1,12,49,4048,1831,5140.86
0.1,12,50,4069,1845,5169.42
0.1,12,51,4076,2014,5247.96
0.1,12,52,4278,1923,5427.9
0.1,12,53,4251,1893,5386.14
0.1,12,54,4440,1854,5573.88
0.1,12,55,4419,1909,5574.3
0.1,12,56,4537,1807,5658.9
0.1,12,57,4470,1856,5607.12
0.1,12,58,4406,1864,5541.36
0.1,12,59,4610,1736,5707.92
0.1,12,60,4774,1710,5874.12
0.1,12,61,4750,1688,5838.96
0.1,12,62,4843,1629,5914.62
0.1,12,63,4799,1702,5897.76
0.1,12,64,4954,1656,6045.84
0.1,12,65,5013,1619,6094.02
0.1,12,66,5059,1651,6157.14
0.1,12,67,5087,1713,6213.42
0.1,12,68,5226,1596,6314.4
0.1,12,69,5272,1741,6424.98
0.1,12,70,5439,1729,6600.3
0.1,12,71,5395,1747,6560.34
0.1,12,72,5507,1798,6702.72
0.1,12,73,5617,1767,6808.5
0.1,12,74,5644,1750,6830.52
0.1,12,75,5691,1739,6876.66
0.1,12,76,5720,1732,6905.04
0.1,12,77,5908,1741,7111.86
0.1,12,78,5982,1705,7176.66
0.1,12,79,6042,1716,7246.08
0.1,12,80,6076,1713,7281.54
0.1,12,81,6291,1706,7510.8
0.1,12,82,6297,1766,7542.48
0.1,12,83,6402,1775,7659.66
0.1,12,84,6383,1807,7652.58
0.1,12,85,6650,1758,7920.36
0.1,12,86,6480,1818,7761.96
0.1,12,87,6418,1770,7674.84
0.1,12,88,6681,1895,8011.38
0.1,12,89,6732,1853,8048.82
0.1,12,90,6847,1826,8161.68
0.1,12,91,6919,1870,8257.92
0.1,12,92,6972,1750,8264.76
0.1,12,93,6963,1752,8255.88
0.1,12,94,6940,1683,8202.06
0.1,12,95,7120,1700,8403.6
0.1,12,96,7157,1726,8454.48
0.1,12,97,7420,1757,8751.54
0.1,12,98,7231,1714,8529.36
0.1,12,99,7178,1800,8508.24
0.1,12,100,7532,1733,8862.42
0.1,13,0,2716,0,2933.28
0.1,13,1,2461,613,2915.34
0.1,13,2,2202,821,2722.98
0.1,13,3,2136,966,2712.6
0.1,13,4,2123,988,2707.8
0.1,13,5,2119,1199,2792.1
0.1,13,6,2203,1269,2912.22
0.1,13,7,2268,1399,3037.02
0.1,13,8,2262,1455,3054.06
0.1,13,9,2332,1482,3141
0.1,13,10,2357,1511,3180.18
0.1,13,11,2294,1478,3098.28
0.1,13,12,2271,1550,3103.68
0.1,13,13,2235,1573,3074.46
0.1,13,14,2283,1579,3128.82
0.1,13,15,2283,1589,3133.02
0.1,13,16,2341,1648,3220.44
0.1,13,17,2416,1688,3318.24
0.1,13,18,2333,1676,3223.56
0.1,13,19,2335,1728,3247.56
0.1,13,20,2356,1706,3261
0.1,13,21,2441,1616,3315
0.1,13,22,2517,1750,3453.36
0.1,13,23,2450,1723,3369.66
0.1,13,24,2576,1727,3507.42
0.1,13,25,2520,1719,3443.58
0.1,13,26,2493,1803,3449.7
0.1,13,27,2601,1865,3592.38
0.1,13,28,2748,1865,3751.14
0.1,13,29,2807,1743,3763.62
0.1,13,30,2830,1875,3843.9
0.1,13,31,2777,1776,3745.08
0.1,13,32,2881,1876,3899.4
0.1,13,33,3027,1767,4011.3
0.1,13,34,2967,1893,3999.42
0.1,13,35,3000,1818,4003.56
0.1,13,36,2876,1722,3829.32
0.1,13,37,3061,1764,4046.76
0.1,13,38,3172,1800,4181.76
0.1,13,39,3095,1807,4101.54
0.1,13,40,3182,1845,4211.46
0.1,13,41,3169,1806,4181.04
0.1,13,42,3214,1738,4201.08
0.1,13,43,3434,1751,4444.14
0.1,13,44,3549,1739,4563.3
0.1,13,45,3648,1734,4668.12
0.1,13,46,3552,1672,4538.4
0.1,13,47,3702,1764,4739.04
0.1,13,48,3651,1793,4696.14
0.1,13,49,3853,1959,4984.02
0.1,13,50,3972,1872,5076
0.1,13,51,3998,1855,5096.94
0.1,13,52,3981,1849,5076.06
0.1,13,53,4104,1828,5200.08
0.1,13,54,4068,1821,5158.26
0.1,13,55,4143,1785,5224.14
0.1,13,56,4140,1847,5246.94
0.1,13,57,4069,1853,5172.78
0.1,13,58,4101,1854,5207.76
0.1,13,59,4172,1910,5307.96
0.1,13,60,4290,1894,5428.68
0.1,13,61,4282,1859,5405.34
0.1,13,62,4484,1844,5617.2
0.1,13,63,4324,1829,5438.1
0.1,13,64,4411,1744,5496.36
0.1,13,65,4383,1697,5446.38
0.1,13,66,4556,1750,5655.48
0.1,13,67,4690,1852,5843.04
0.1,13,68,4716,1731,5820.3
0.1,13,69,4781,1710,5881.68
0.1,13,70,4994,1709,6111.3
0.1,13,71,5020,1682,6128.04
0.1,13,72,4948,1739,6074.22
0.1,13,73,5149,1772,6305.16
0.1,13,74,5160,1726,6297.72
0.1,13,75,5297,1804,6478.44
0.1,13,76,5343,1847,6546.18
0.1,13,77,5321,1847,6522.42
0.1,13,78,5229,1789,6398.7
0.1,13,79,5380,1953,6630.66
0.1,13,80,5575,1909,6822.78
0.1,13,81,5856,1856,7104
0.1,13,82,5552,1890,6789.96
0.1,13,83,5967,1804,7202.04
0.1,13,84,5991,1824,7236.36
0.1,13,85,5888,1857,7138.98
0.1,13,86,6106,1781,7342.5
0.1,13,87,5916,1809,7149.06
0.1,13,88,6019,1849,7277.1
0.1,13,89,6019,1718,7222.08
0.1,13,90,6088,1743,7307.1
0.1,13,91,6138,1829,7397.22
0.1,13,92,6261,1877,7550.22
0.1,13,93,6166,1920,7465.68
0.1,13,94,6223,1821,7485.66
0.1,13,95,6491,1849,7786.86
0.1,13,96,6519,1833,7810.38
0.1,13,97,6696,1864,8014.56
0.1,13,98,6774,1886,8108.04
0.1,13,99,6855,1829,8171.58
0.1,13,100,7035,1770,8341.2
0.1,14,0,2430,0,2624.4
0.1,14,1,2401,635,2859.78
0.1,14,2,2371,975,2970.18
0.1,14,3,2211,1113,2855.34
0.1,14,4,2171,1167,2834.82
0.1,14,5,2105,1236,2792.52
0.1,14,6,2115,1388,2867.16
0.1,14,7,2208,1418,2980.2
0.1,14,8,2170,1468,2960.16
0.1,14,9,2224,1511,3036.54
0.1,14,10,2270,1466,3067.32
0.1,14,11,2184,1415,2953.02
0.1,14,12,2226,1480,3025.68
0.1,14,13,2256,1597,3107.22
0.1,14,14,2292,1586,3141.48
0.1,14,15,2338,1623,3206.7
0.1,14,16,2525,1646,3418.32
0.1,14,17,2415,1598,3279.36
0.1,14,18,2380,1646,3261.72
0.1,14,19,2492,1730,3417.96
0.1,14,20,2526,1670,3429.48
0.1,14,21,2581,1699,3501.06
0.1,14,22,2638,1754,3585.72
0.1,14,23,2737,1715,3676.26
0.1,14,24,2807,1754,3768.24
0.1,14,25,2881,1783,3860.34
0.1,14,26,2981,1755,3956.58
0.1,14,27,3090,1855,4116.3
0.1,14,28,2956,1693,3903.54
0.1,14,29,2891,1667,3822.42
0.1,14,30,3025,1685,3974.7
0.1,14,31,3040,1792,4035.84
0.1,14,32,3123,1688,4081.8
0.1,14,33,2982,1701,3934.98
0.1,14,34,3172,1769,4168.74
0.1,14,35,3283,1868,4330.2
0.1,14,36,3464,1820,4505.52
0.1,14,37,3427,1725,4425.66
0.1,14,38,3581,1708,4584.84
0.1,14,39,3691,1723,4709.94
0.1,14,40,3588,1743,4607.1
0.1,14,41,3562,1732,4574.4
0.1,14,42,3683,1763,4718.1
0.1,14,43,3789,1704,4807.8
0.1,14,44,3785,1751,4823.22
0.1,14,45,3738,1908,4838.4
0.1,14,46,3868,1982,5009.88
0.1,14,47,3972,1881,5079.78
0.1,14,48,3949,1863,5047.38
0.1,14,49,4077,1772,5147.4
0.1,14,50,4152,1749,5218.74
0.1,14,51,4319,1712,5383.56
0.1,14,52,4196,1927,5341.02
0.1,14,53,4140,1860,5252.4
0.1,14,54,4309,1866,5437.44
0.1,14,55,4422,1839,5548.14
0.1,14,56,4450,1738,5535.96
0.1,14,57,4738,1713,5836.5
0.1,14,58,4764,1641,5834.34
0.1,14,59,4898,1748,6024
0.1,14,60,4803,1808,5946.6
